Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
5,0.00083524552953125,0.0056527683277376554,0.16520140775590547,3.125,-0.0020609252422656254,0.021263135236714508,0.2355409909370079,0.78125,-0.00798549365203125,0.011832691728487041,0.20258961866141734,0.390625,-0.002213973679687499,0.10351961319838146,0.6360355460629922,0.78125,-0.013487985146093751,0.03258330180669177,0.374168110472441,0.390625,-0.00352988580859375,0.020641634659781874,0.2855714496062993,1.171875
5,-0.00030893475703124994,0.003894722417027719,0.10031216829133857,6.640625,-0.005244400723359375,0.006863271557572652,0.11056729453543307,0.390625,-0.00241212348484375,0.006770902958888935,0.13326781692913386,0.390625,0.00017368466796874923,0.026793061105477946,0.1785606238582677,0.390625,-0.00041058083046874994,0.012126580213423836,0.20124479598425202,1.171875,-0.00548933076796875,0.010849930379658559,0.1470369082677165,1.171875
5,-0.000303111289375,0.002009748218381273,0.0671929843543307,1.5625,-0.00157990512109375,0.002837453717312269,0.06641168637795275,0.390625,-0.0034508552078125,0.005033358819156887,0.13532634755905512,2.734375,-0.02045328465234375,0.016826134485716175,0.1390944494488189,0.390625,0.00117071782078125,0.007406604541676181,0.1559388520472441,0.78125,-0.00386681976640625,0.004695310206746963,0.12156100948818897,0.78125
5,0.000173594165171875,0.0022996639393477215,0.0779067848031496,0.78125,0.00045507088765625,0.004068136100785863,0.07372081340944879,0.390625,-0.00268889403046875,0.006537798962964671,0.13513786346456694,0.390625,-0.015182636800781251,0.02030319274842893,0.1398746393700787,0.390625,0.007609895555781249,0.009424264213344143,0.1655083829291338,0.390625,-0.00424162746546875,0.005102038277859973,0.10899666770866143,0.78125
5,0.0006394120469687501,0.002282283295765104,0.07315205257480313,0.390625,0.0023853512940625,0.00430849214654799,0.08749822748031497,0.390625,0.00226959405578125,0.007275727741392352,0.1441492237952756,0.390625,0.007184781940625,0.009900284608580289,0.127416071496063,1.171875,0.0029634877975,0.011956855799957653,0.17933190025196852,0.390625,-0.00043274231070312497,0.006895448395130645,0.09259801728346455,0.390625
5,0.00016183705234374996,0.0028144510674032695,0.07863000143307085,0.390625,0.000771057975,0.00448124693376214,0.09503863152755905,0.390625,0.003060447996171875,0.00645484389099645,0.1442541176850394,0.390625,0.009909096104687501,0.008897352611491981,0.13083794968503934,0.390625,-0.0028227958007812502,0.009955133147413543,0.22977288574803148,3.515625,0.0009045021241406249,0.008110375139696245,0.12407327240944882,0.390625
5,-0.00021826193703124996,0.00296957465894238,0.0864334207047244,5.078125,0.00019930906015624993,0.0040108568493400516,0.08501526574015747,0.390625,0.000650636903671875,0.005152841089363606,0.10996962366929133,1.953125,0.006338080754687499,0.01306223579443521,0.14196455039370082,1.171875,-0.0004891810372656251,0.009318565901470547,0.21671552073228345,3.515625,-0.0013370284415625004,0.007383155782354054,0.14006839629921258,0.390625
5,0.00014399143367187505,0.002662970507515266,0.08376190386614174,7.421875,0.001626140771875,0.003430369368065092,0.06691478637795277,0.390625,0.000832531804078125,0.0037142258673149016,0.10477374471653544,5.46875,0.00332456447421875,0.013659446526034036,0.15627016952755907,0.78125,0.00104200923515625,0.007206090677893924,0.1677029710472441,0.390625,-0.0005705398457812501,0.00494703954856854,0.11381603909448818,0.390625
5,-0.00023348900968750002,0.002515525057452047,0.084465624503937,6.640625,0.0004820995835937502,0.005132068114885311,0.08827658582677164,0.390625,0.000585547375171875,0.004287416402063405,0.11094860463779528,0.390625,-0.0037342520757812497,0.016590251182339935,0.17825697787401576,0.78125,-0.002556964804921875,0.010252825376944524,0.16226908566929132,0.390625,0.00175716333234375,0.0065445932822687835,0.11220338826771652,0.390625
5,-9.480075101562496e-05,0.0024585414189834814,0.08445263324409448,7.03125,-0.0029270565417187496,0.005121403643045371,0.11393717268503936,1.171875,-0.004666542834375001,0.006833431897177387,0.118572715511811,0.390625,-0.0067692834390625,0.016348369255387372,0.17076500551181104,1.171875,-0.0037502178147656253,0.01387222850088598,0.18801745228346453,0.78125,0.00284514744765625,0.008132873893959018,0.1276365881889764,0.78125
5,0.00051040586625,0.0026506811369627855,0.0747537565984252,1.171875,1.6297134843749973e-05,0.005261553660532765,0.08846358918110236,0.390625,-0.0023810437825000003,0.009418898634566412,0.13866998291338586,0.390625,0.0012268704772656252,0.012110221609606717,0.1373048563385827,0.390625,0.001499386433515625,0.012931570141566122,0.19769440062992125,0.78125,-0.000390467775,0.00709808071956842,0.11479944818897637,0.78125
5,-4.0844027421874955e-05,0.002514739106406087,0.06708320541732282,0.390625,0.0020143601460937497,0.0038553767830816726,0.07029221937007873,0.390625,0.001316608006796875,0.007788960306843241,0.14717531257480315,0.390625,0.004417308429609375,0.011750361034541865,0.13225753614173233,0.78125,0.0010457327482812499,0.00805268141842715,0.16078107488188978,1.5625,-0.0010930798649999999,0.003899587460924787,0.09150477917322833,0.78125
5,-5.304288687499999e-05,0.0025596576206795424,0.06766848985826772,0.390625,0.0001704696504687499,0.0033509046224018345,0.08498278076377953,0.390625,-0.00015925650289062488,0.007025233175229919,0.14109262044881893,0.390625,7.007042351562493e-05,0.011352727868457362,0.13399857480314967,1.171875,0.0018848860484374998,0.0073801487815802255,0.14439542007874015,0.390625,-0.0009202990235937501,0.004626283694067442,0.09672485362204726,0.78125
5,0.00020328553960937502,0.002747152083633002,0.06767161938582678,2.734375,0.0011363187496875,0.0035747551142172474,0.08986317021259842,2.34375,0.00227097636640625,0.006097744542650096,0.1330434513385827,0.390625,0.000653455787421875,0.00828186158691559,0.11787562031496061,1.171875,0.0029543512960937502,0.007813766322713845,0.15891860551181103,0.390625,-0.0005059634150781251,0.005713048093838328,0.116830845,3.515625
5,-8.255877328125009e-05,0.002631096158795077,0.0713620983464567,1.953125,0.00017733521660156246,0.0038466856165794436,0.07952887993307085,0.390625,0.00257864846109375,0.004795778196241377,0.13145528277952753,0.390625,0.0017527842434218752,0.008007074070898785,0.11649914141732284,0.78125,-0.000367993726015625,0.007796096401993726,0.15675441661417325,0.390625,0.000602366039609375,0.00527621251597412,0.11463384433070865,3.515625
5,-0.00023610601226562496,0.0026528093185122577,0.07576865377952756,2.734375,0.0006678809166015625,0.0037807494157319397,0.06409099292519685,0.390625,0.000388086602578125,0.004678884225894972,0.13704127091732288,0.390625,-0.003629657557984375,0.010478873498343078,0.1103360720472441,0.390625,-0.003109267885234375,0.008983486875494735,0.12488318661417322,0.390625,0.0009932454610156248,0.004848888198816311,0.10189589653543309,0.390625
5,-1.9719104921874993e-05,0.002562410717960621,0.08999210392913387,2.734375,1.050810156249984e-05,0.004455005683386173,0.07390348545669294,0.390625,-0.00312686986765625,0.004848936791755503,0.1310448339606299,0.390625,-0.00226393379375,0.010284318412229255,0.10311425228346456,0.390625,-0.00431472579046875,0.00739623539566239,0.11864301716535433,0.78125,0.0024890484289062497,0.004843138742678112,0.12864299110236221,0.390625
5,-0.000129411392890625,0.002342906705713026,0.07783638266929134,4.296875,-0.00412251334765625,0.004296787503287989,0.10379306892125985,0.78125,-0.0061212000153125,0.004831002799965593,0.11506462002362207,0.390625,0.00279955753046875,0.007343683604242657,0.10698053826771656,1.171875,-0.00390004193359375,0.005054541902126445,0.13274680118110235,0.390625,0.0023975301303124997,0.00433202367811114,0.1236406496062992,0.78125
5,-0.00043460278800624996,0.0022533870372293784,0.06794460366141733,4.296875,-0.002427992644140625,0.004733381725192907,0.08770418003937007,0.390625,-0.0037120784858593746,0.005524084448587138,0.10155042644881891,0.390625,-3.4226226562499942e-06,0.00756487980240029,0.09838123062992127,1.171875,0.0002951917406250002,0.005442975464964152,0.10526266196850395,0.390625,-0.00140285619078125,0.004632762560008998,0.0893547890551181,1.171875
5,-6.657986480312503e-05,0.0020262383191387147,0.06801800097637796,0.78125,0.0007256164290624999,0.003081788317475714,0.07707129366929133,4.296875,-0.00023566912031249994,0.004583776537434548,0.10223824133070868,0.78125,0.00266682583125,0.008345209279949563,0.08942922877952755,0.78125,0.006336598439296875,0.007740914464985517,0.10495215871653542,0.390625,-0.0032786747622656253,0.004814024646800893,0.1067814888976378,0.390625
5,1.3581995624999977e-05,0.0021143481103616272,0.0688251503070866,5.859375,0.0001270743026562499,0.003127435053408074,0.08960542268503939,5.859375,0.0036088436570312498,0.00710663494696486,0.09988032125984253,0.390625,0.0013357034393749999,0.011820550718014808,0.11819556102362204,0.390625,0.00265274137390625,0.011042163077164983,0.14568324552362205,0.390625,0.0007702120221874999,0.007544956580534452,0.11916686279527558,0.390625
5,-9.475554335937572e-06,0.0023984372666761285,0.0745098568503937,3.90625,-0.001849093681484375,0.006899755706464897,0.08873170007874015,0.390625,0.0007236448109374999,0.008928544051302343,0.11968374322834646,0.390625,-0.0038425015689843747,0.01531748190731885,0.1458021026220472,0.78125,-0.0008570501263281249,0.007549528258564594,0.16731277616535428,0.390625,0.0003021790904687499,0.008554652268464287,0.10148085622047244,0.390625
5,-0.0003530334525390625,0.0028954438510581486,0.09160992283464564,0.390625,-0.00187345700234375,0.009323335707471594,0.0843677023622047,0.390625,0.0010631785589062502,0.011487917118151086,0.12268123921259842,0.390625,0.009706595832265625,0.023141604343016244,0.14475533411811023,0.390625,0.00255971239921875,0.0076408944035035635,0.1823362037795276,3.125,-0.0005905040134375002,0.008088417721726948,0.09836681291338584,0.390625
5,0.00022099977125000002,0.003063482390226847,0.08809845455118111,0.390625,0.0019259894090625,0.008047999597184845,0.08141975483464566,0.390625,0.0025394302359375005,0.01101732104647288,0.09740252354330708,0.390625,0.0007214188734374996,0.030457142261439408,0.13355167669291337,0.390625,0.0012640769124999999,0.008280681244646216,0.1643109374015748,1.171875,-0.00097762090390625,0.007130686881910187,0.10189527149606299,0.390625
5,0.020153238355,0.022986686568846698,0.3640444211850393,0.390625,0.0351087388671875,0.045549477648720485,0.3183576303937008,0.390625,0.0484767344015625,0.05146378203435496,0.22456510377952757,0.390625,0.0414087878078125,0.122984404501663,0.7676963755905509,0.390625,0.05176366997578125,0.0453679696401867,0.9004100024409448,0.390625,-0.12257536,0.04388494906538484,0.4722348976377952,0.390625
5,0.00025067208312500033,0.011705410329188514,0.29087038700787404,2.734375,0.021957840874218752,0.03645428491278102,0.3129613823622048,0.390625,-0.013639110106250001,0.024565978006066302,0.21461678251968497,0.390625,0.0016347878203124995,0.11022208063410979,0.7855707425196851,0.390625,0.016853297428906254,0.054879270068277,0.7832184591338582,0.390625,-0.08115309990625,0.03958001747345116,0.5573660393700787,1.171875
5,-0.0008220959960937497,0.018844258037593525,0.45152717952755905,2.734375,-0.00012736361046875142,0.06016451146027123,0.5223263275905511,0.390625,-0.008089772646093752,0.045923813031128344,0.3160519598425197,0.390625,0.0396222193359375,0.16202991651288257,1.2117826889763779,0.78125,-0.007329861413984375,0.06727495795726988,1.0712415429133855,0.78125,-0.008947584328124997,0.06581040240868753,0.6063605393700787,0.390625
5,-0.000646675926953125,0.017556081509621835,0.36606216791338586,2.34375,-0.025301718974218748,0.044161457674265304,0.44302863990551183,0.390625,-0.005443437322109375,0.04410932558737976,0.29367049368897635,0.390625,0.026086193443750003,0.15217323285127682,0.9005800440944881,0.390625,0.006862487545390625,0.06525342374911836,0.9090769330708661,0.78125,0.023670136008593752,0.03662995376489969,0.4994414331496063,0.390625
5,-0.000821806340234375,0.004074113925259612,0.12857386263779527,8.59375,-0.006936920626250001,0.0138281245204692,0.10590712727559055,0.390625,-0.013329793330703124,0.015747583656945344,0.1411865687952756,0.390625,-0.03950532567578125,0.035680386825910335,0.22051634409448823,0.78125,0.010815033218750002,0.02687887555402309,0.24597355771653545,1.171875,-0.0036768656289062496,0.0126859811519708,0.1928517075590551,0.78125
5,-0.00013195019601562496,0.0028342728034719184,0.09426123204724411,4.296875,0.0031675359576562503,0.005206595822187045,0.08530530855905512,0.78125,0.00030049562453125,0.004385036231876562,0.10812339174015749,1.171875,-0.01658573899953125,0.0318440047200351,0.18877818110236222,0.390625,0.003703471798984375,0.006000200282624356,0.165870420976378,1.171875,-0.004576419746874999,0.005638905029393631,0.12159836409448821,1.5625
5,0.00044302653914062506,0.0025727459874805548,0.09460636692913385,4.6875,0.00353701586078125,0.004346157830200004,0.08855052033070865,3.515625,0.0028384191909375,0.00441740368071701,0.11562098811811022,0.390625,0.0032578166473437495,0.00970336843482403,0.16207167322834645,0.390625,0.001666999851328125,0.007961960324438296,0.21378507609448824,0.390625,-0.0015034879288046876,0.00533975531844932,0.1108469822047244,1.953125
5,0.0006838761703125,0.004575380488361546,0.13866371055118104,5.078125,0.0042288044460937506,0.012029731071037308,0.18533513039370078,0.78125,0.0023300353171874996,0.01338356510079908,0.18421399929133855,0.390625,0.00432736114453125,0.03330100875614109,0.4135121553543307,1.953125,0.0011138132164062505,0.025783412893533763,0.4208317844881889,1.171875,-0.0014104510850546878,0.012257194769502714,0.21030170826771655,1.171875
5,0.0007924854490703125,0.005242339392963853,0.16160902118110237,4.6875,0.00515004216875,0.01605823386813148,0.2919591574803149,3.90625,0.00616159021359375,0.01476028179795082,0.2231069702834646,0.390625,-0.0010235160937500007,0.050872570262147955,0.7094689522047245,1.5625,0.0033071173382812503,0.02910608021829451,0.5760372063779527,1.171875,-0.00177397642890625,0.015017907791957573,0.3091204047244094,4.296875
5,0.0006211993568828126,0.004720096145057403,0.16718975141732284,9.765625,0.0034216654742187497,0.012428588282984918,0.271465975511811,3.90625,0.004715558918046875,0.009360919962318418,0.19371037427559054,0.390625,0.00029139986250000015,0.042156392178184454,0.5722204322834644,1.5625,5.955122062499996e-05,0.018247812486464923,0.5160452518110236,4.296875,0.0028314143484375,0.012744364536872131,0.24866541968503938,0.78125
5,0.00029993248343750003,0.004000650547048296,0.13531739818897637,3.515625,-0.00104964734921875,0.006337703639974103,0.16213268118110236,0.390625,-0.000166883127,0.00590007298455526,0.16263110105826767,2.734375,0.003854624674296875,0.016671275851487092,0.2812331578740157,1.5625,-0.0034457602231250006,0.010893404721866631,0.34029625669291336,4.296875,0.0044313111789062495,0.00864373456215986,0.16760655448818895,0.78125
5,-0.00027897923179687493,0.0024964068262155943,0.08015242986614173,4.6875,-0.0008586450045312498,0.006707272530582604,0.13837026590551177,0.390625,0.00100929242721875,0.004982233468514628,0.13320039899527558,1.953125,-0.00021750991007812515,0.019279305346706844,0.25232570362204726,1.171875,-0.002817658096664063,0.007781550251130621,0.2251465549370079,3.90625,0.0002336743390625001,0.0075337459341629125,0.15474883326771652,0.390625
5,-0.00025949808179687503,0.0026766826036486694,0.10104698106299213,8.984375,0.0009186810103125002,0.008226156538066583,0.19711458346456692,4.296875,0.001033183869609375,0.005793146050725265,0.1401244487007874,1.5625,0.00019113043593749988,0.02373906865280172,0.34774536511811016,1.5625,-0.0017975925576015628,0.009930934987304657,0.2869262568818899,4.6875,-0.00105754726515625,0.008542729743729332,0.20829564062992126,8.984375
5,-0.00020922847385156253,0.0028147689883033797,0.10719628017322831,8.984375,-0.00049211324921875,0.0069775789440478094,0.1641444729133858,3.90625,-0.000146126621875,0.006151087527059365,0.1564539528346456,2.734375,0.00230331694609375,0.01978747907585259,0.3276189575590551,3.90625,-0.0005365771807812501,0.010105088954914979,0.3192293628661417,4.296875,0.000306461910078125,0.006862819427607912,0.20854443350393706,8.984375
5,3.3556409117187544e-05,0.0031435036605124327,0.12009514062992126,7.8125,0.0002834634515624999,0.009052803356681847,0.1408425311023622,1.5625,0.0010066123281250003,0.006095259971120077,0.15063097212598425,0.78125,-0.002603420071875,0.045875467091240824,0.4010257307086615,1.5625,0.0004618905403125,0.012453056429430422,0.29893042546456694,0.78125,0.0009298064174218751,0.009653979782218684,0.1965209216141732,0.78125
5,-0.00011997803061718746,0.003673050100632007,0.1409780799614173,7.8125,-0.0009134454789062501,0.010498752018307257,0.17262825629921258,1.171875,-0.00037147266367187486,0.0068759032419346625,0.15226765688976376,0.390625,0.0012257928585937498,0.05795804651326826,0.44728051968503935,1.171875,-0.003237537055234375,0.015161528846753742,0.299608284015748,1.5625,0.004372269300234375,0.0128195650600341,0.18863357448818902,1.171875
5,-0.0013207078509296873,0.0064397224754212746,0.2064846403551181,8.59375,-0.008602108563281249,0.031664315946957615,0.3662358768503937,2.734375,-0.006950966366015624,0.011063034045967084,0.21236462082677166,1.171875,0.009152337859374998,0.11428226116381625,0.8807027956692912,1.953125,-0.0063941083640625,0.029488052634203808,0.45608160362204725,2.734375,0.005302337925234375,0.014729333078966374,0.25849626681102367,0.390625
5,-0.0012776510986718748,0.0063590432183674855,0.20116066669291338,7.03125,-0.00901494098828125,0.031224116949286333,0.3401696063779528,3.125,-0.006433889055703124,0.011375975893896594,0.1841552588267716,0.390625,0.0042694565015624995,0.10852625934001882,0.7445809188976378,1.953125,-0.0008915262869531247,0.029054689186963602,0.4449559807874015,2.734375,-0.0010994220329687502,0.013162847128182512,0.26986856909448814,0.390625
5,-0.0003866796153906249,0.0030759339538877725,0.11323277620472441,9.375,-0.002585197810859375,0.004866722150495536,0.12334426874803148,0.390625,-0.0034210135732812503,0.005421289552130008,0.1069259896929134,0.390625,-0.00426397466015625,0.009176813877189167,0.10368577393700786,0.390625,0.000694404314375,0.009580443433326818,0.22674410365354328,0.78125,-0.0030446689716406247,0.006946526001138558,0.17969104740157477,0.78125
4,-0.02969167242421875,0.036959814274712316,0.15622213755905515,0.390625,0.0303102009625,0.05491491326903773,0.16069566031496063,0.390625,0.0486781701765625,0.07604914752280761,0.17917302283464567,0.390625,0.0021871283515625005,0.029241535384577154,0.25701020322834645,1.953125,-0.0920838181796875,0.041969434853042144,0.3749500039370079,0.390625,0.0974765573984375,0.042010973829798175,0.2388975748031496,0.390625
4,0.0020071247425,0.004250296359527433,0.11690972722834649,0.390625,-0.003672485104765625,0.006762891892006554,0.1179702555433071,0.390625,-0.004334670509523438,0.008979600350158599,0.1537676171653543,0.390625,0.008023741934765625,0.011737141283757743,0.20480816811023625,2.34375,-0.07971180109375,0.019086214868947106,0.25826619685039365,0.390625,0.07449693601562499,0.02295171865002646,0.14383637007874017,0.390625
4,0.00033361237867187506,0.0037798129243937816,0.10741825243307085,0.390625,0.0007735680543749998,0.0037103748349555992,0.10200828733858266,1.953125,0.0021524159826640625,0.0061872189350427815,0.1386741075590551,0.78125,0.004812818794140625,0.008480546429875975,0.14163826984251968,1.953125,-0.0445553701796875,0.02864807488313308,0.22108043149606293,0.390625,0.03851157375,0.022455784523390292,0.12810261417322838,0.390625
4,-0.001908635309375,0.0026296421257474604,0.07442136431496063,0.390625,0.0009309126267187499,0.0027477671751666446,0.07843562777952753,3.515625,0.0035991408039062504,0.004795006792353975,0.11160078535433073,0.390625,0.002184409460859375,0.005012090603930347,0.0931277992992126,0.78125,-0.01475896371875,0.008225008776559316,0.1697214842519685,0.390625,0.0126041417109375,0.01071039324072737,0.11723709881889766,0.390625
4,-0.0006661363161875001,0.002761199859150633,0.06586281744881889,0.390625,7.269616335937496e-05,0.0023427336334663484,0.06348803066929133,0.78125,0.00023331089999999996,0.006296539684477319,0.11822872633858267,0.390625,0.0011221925690625,0.0043516365291488245,0.08188914658267714,0.390625,-0.00281269134140625,0.009732081682610916,0.1500398988188976,0.390625,-0.00042806816484375007,0.007253737096383841,0.09576538094488189,0.390625
4,-9.266552946875e-05,0.0025056079153184417,0.06924251262204723,0.390625,6.489663804687499e-05,0.00260931791531484,0.064328218503937,3.125,0.001203649387734375,0.00711835938982205,0.1384166696850394,0.390625,-0.000591371464453125,0.003673193647422149,0.08118706318897637,1.171875,0.0038012653687421872,0.00714658408118332,0.1445411351968504,2.734375,-0.005143946247578125,0.004697415225578222,0.0914990901653543,1.171875
4,-0.0010704096704671874,0.002789328280364316,0.07918244212598426,2.734375,0.0012716288916093748,0.002980268453901747,0.08023207286456692,3.515625,0.00257982626765625,0.005867559325081368,0.12713247527559052,0.390625,0.00037994230351562504,0.004055056705799084,0.09311445763779529,1.171875,0.002812072204679688,0.006581941997032043,0.13957213700787405,1.5625,-0.003666209302109375,0.007569547318364217,0.12474708322047241,0.390625
4,0.0020560857167203125,0.0046286772030101325,0.06619052070866141,0.390625,-0.0006067443951874999,0.0034660297070151064,0.07061536754015749,0.390625,-0.005005929495859375,0.006886928355467721,0.13232753307086612,0.390625,0.0024021352475390627,0.004806107967737014,0.09472246817519685,0.390625,-0.0028528202851562496,0.009531943781665532,0.12699605488188975,0.390625,0.00013497598734374996,0.008101434613495337,0.12864843372440946,0.390625
4,0.0032370252728046874,0.0037726781754399215,0.05574749579527559,0.390625,-0.0019705831371093748,0.002547802952464938,0.060575750944881886,0.390625,-0.005530029901093749,0.00748147135269244,0.14007274396850392,0.390625,0.0009814963476953123,0.004942312191795511,0.0817225831496063,0.390625,-0.0014233917328125,0.009851624663681465,0.13095351354330703,0.390625,0.00048496300906250014,0.005002996849289431,0.10678156767716535,0.390625
4,0.0003377530764765625,0.0025676760831463462,0.06392073307874016,0.390625,-0.00018779531914062494,0.0025054744629036223,0.06857146401574804,0.390625,-0.00074710185203125,0.005638195390600571,0.11222835303937008,0.390625,-0.0012320754048437501,0.003002202573365565,0.08440445366929135,1.953125,0.0041485577296875,0.004868272975395977,0.13992618925196848,2.734375,-0.00148068131203125,0.0039722833814753375,0.11047971212598426,2.734375
4,-0.0006792083257968751,0.0016410729323785393,0.059965782598425194,7.03125,0.000544370637125,0.002384891142574426,0.07545148036220471,4.296875,0.0006240861589843751,0.004810295761395401,0.11728164010236222,3.90625,-0.00033415127414062495,0.0026198869183254887,0.07860513248818898,2.734375,0.0033742017037500004,0.004406730837444152,0.15550505937007872,2.34375,-0.00099464397609375,0.0035135258756910474,0.09842755803149607,1.171875
4,-0.0013597357043125,0.0022663496333890647,0.06718583220078739,5.859375,0.00045940455032812493,0.0026944321245009257,0.08641885240944884,7.03125,0.001653053963828125,0.004729782703086658,0.12261109103149608,1.953125,-0.000791893129765625,0.002974158499598522,0.07731568633858268,1.171875,0.00319948163578125,0.005803634954696875,0.15529289874015742,1.171875,-0.0018327850042421875,0.004156549768910652,0.11184777626535433,1.171875
4,-0.0009716790452757031,0.0030300495845678225,0.0866372255758189,0.390625,0.0007312207749999999,0.0028665783249974416,0.08279552743307086,5.46875,0.0026263255728125002,0.004040124506976916,0.11177462244094487,1.953125,-0.001164927752421875,0.003361975798938506,0.08289363118110238,2.34375,0.0010450317469531249,0.006731368590821706,0.1472986687086614,0.78125,-0.0012776920363976561,0.004154353431564756,0.11789406807637796,1.171875
4,0.0007729626574352344,0.0030400382792749934,0.08530972722936221,0.78125,-0.00038261048734375,0.0034647804719460267,0.0774011057952756,0.390625,0.0005052279071875,0.005561689346159773,0.12708646818897637,0.390625,0.00016503055078125002,0.003970806266675327,0.08000028338582676,1.171875,-0.003426263523984375,0.008377686530035008,0.13816105067716533,0.390625,0.0017783356264382813,0.005195388768887651,0.10226253901574803,0.390625
4,0.000526975022703125,0.0028314965570598117,0.061935390944881895,0.390625,-0.000943558021875,0.0032673288477254405,0.0835309264094488,0.390625,-0.001416506623359375,0.005382239179870336,0.13188961570866142,0.390625,0.00022198977109375007,0.0036420666689951325,0.07499380755905509,0.390625,-0.0011800080739843752,0.008753883239830838,0.1176712522047244,0.390625,0.000981759878828125,0.005256983742266522,0.08538059653543306,0.390625
4,-0.00013414990930468756,0.003296861803136751,0.08158618771653543,0.390625,0.000397924458515625,0.004227021485626846,0.0946041777322835,3.125,-0.001848990444296875,0.005227931856087458,0.12341738598425198,0.390625,3.548999210937505e-05,0.008521632615081154,0.11760764597637796,1.5625,-0.001020301049140625,0.011669613278910099,0.204107311023622,0.390625,5.044159257812497e-05,0.0041113156264126005,0.0959539590551181,3.90625
4,0.0041077932578125,0.012626407032490688,0.1603775613385827,0.390625,-0.008823523907031249,0.0161500090574018,0.1975695424409449,0.390625,-0.008831972240835938,0.011644271200598676,0.18013099692913387,0.390625,-0.21876792609375,0.07477721813503933,0.2511273858267717,0.390625,0.11766557867187499,0.06118708225447825,0.45873989370078744,0.390625,-0.169574008125,0.07280672247003583,0.2403318188976378,0.390625
4,0.0023324793875,0.005722531543457308,0.06955412059055116,0.390625,-0.000205696396796875,0.005412403197086251,0.10054623125984251,0.78125,-0.0016258843081249999,0.008983350410603651,0.14628227165354332,0.390625,-0.11345395140625,0.05594607478806736,0.1415008779527559,0.390625,0.055377795867968746,0.031186376904669886,0.21851543338582677,0.78125,-0.076023176203125,0.04674599265728302,0.14472830787401578,0.390625
4,-0.00138857775625,0.0027934957522517067,0.07436481940944882,0.390625,0.0021609383782031245,0.004144585473564303,0.0700298979527559,0.390625,0.00353056746796875,0.007341988829787817,0.13704880299212596,0.390625,-0.035781953125781245,0.03925437946448195,0.10327436102362206,0.390625,0.0163496565390625,0.028124180735597575,0.17954762472440947,0.390625,-0.01548149208359375,0.02984589386064611,0.13053353204724413,0.390625
4,-2.9845589843749998e-05,0.002853603806261546,0.08078763763779526,4.296875,0.000784077131328125,0.00477318309221026,0.06210261858267716,0.390625,0.00031744351796874997,0.00820749102840509,0.12084825787401575,0.390625,0.00447687745234375,0.013144195665091875,0.08870724763779526,0.390625,-0.004085864528906249,0.012841344429583353,0.16190028488188976,0.390625,0.0097988508703125,0.011946698965089339,0.14780271669291342,0.390625
4,9.3357234375e-05,0.003718063172052619,0.09937575433070867,4.296875,0.000744898221171875,0.005839678623045103,0.07280503346456693,0.390625,-0.00017489951510937508,0.008190233633287828,0.12431449416062994,0.390625,0.0154216519296875,0.007324976054515216,0.09978079015748034,0.390625,-0.007787071403125001,0.013740549285265403,0.20050580614173225,0.390625,0.01567934643046875,0.01261825437304605,0.15952373149606297,0.390625
4,-0.00018041796490625,0.0052738672197457275,0.13445344863779526,4.296875,0.00024906795406250007,0.005662226324777106,0.09305910826771653,0.390625,-0.000355105012375,0.008282212664680289,0.16671443464881885,0.78125,0.01418776727578125,0.011504517661248789,0.12292426062992125,0.78125,-0.00746034298828125,0.026139395918818642,0.31890161244094495,0.78125,0.010971616,0.021056405794441947,0.16992001299212597,0.78125
4,-0.00110347976490625,0.011441894746043332,0.3288877650944882,4.296875,0.0027611658665625,0.007648576433712293,0.1713837287401575,0.390625,0.002893380794921875,0.013457723066992139,0.32639336001574804,0.390625,0.00762871689140625,0.015247997926621546,0.30977507653543307,0.78125,-0.0014465550718749996,0.03783858412788304,0.8137202511811021,0.78125,0.0030898213140624995,0.025629015841102904,0.4699635161417323,0.78125
4,-0.00026947993484375014,0.011580366066635716,0.3615188716535434,4.296875,0.0020650524552343753,0.009658352910955613,0.24172639763779524,0.390625,0.0051471351078125,0.012852826427781986,0.3530227781889764,0.390625,0.0036860768632812502,0.017303154492053056,0.48406272511811016,4.6875,-0.0025790546578124997,0.032590637336261656,0.8396483231496064,4.296875,0.005143969134375001,0.020864381302135387,0.4984778193700788,5.859375
4,0.00099218394796875,0.0047462006941047285,0.15059577062992127,4.296875,-0.0020051663436718753,0.006600483223623974,0.16177851330708662,0.390625,0.00034878539109374994,0.007078658542706066,0.17932361511023617,0.390625,-0.0007601164632812499,0.012166062137653168,0.29053139354330704,0.78125,-0.0011352016921874998,0.014509904154977169,0.3362718564566929,0.78125,0.0013533802308203127,0.008783459207158163,0.19510321235826772,0.390625
